time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
115515000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115525000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115535000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115545000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115555000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115565000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115575000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115585000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115595000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115605000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115615000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115625000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115635000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115645000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115655000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115665000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115675000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115685000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115695000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115705000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115715000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115725000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115735000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115745000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115755000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115765000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115775000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115785000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115795000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115805000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115815000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115825000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115835000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115845000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115855000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115865000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115875000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115885000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115895000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115905000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115915000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115925000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115935000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115945000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115955000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115965000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115975000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115985000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
115995000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116005000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116015000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116025000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116035000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116045000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116055000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116065000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116075000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116085000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116095000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116105000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116115000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116125000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116135000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116145000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116155000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116165000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116175000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116185000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116195000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116205000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116215000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116225000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116235000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116245000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116255000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116265000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116275000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116285000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116295000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116305000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116315000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116325000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116335000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116345000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116355000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116365000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116375000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116385000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116395000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116405000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116415000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116425000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116435000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116445000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116455000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116465000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116475000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116485000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116495000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116505000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116515000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116525000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116535000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116545000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116555000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116565000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116575000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116585000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116595000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116605000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116615000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116625000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116635000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116645000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116655000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116665000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116675000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116685000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116695000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116705000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116715000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116725000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116735000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116745000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116755000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116765000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116775000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116785000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116795000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116805000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116815000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116825000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116835000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116845000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116855000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116865000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116875000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116885000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116895000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116905000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116915000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116925000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116935000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116945000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116955000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116965000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116975000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116985000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
116995000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117005000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117015000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117025000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117035000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117045000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117055000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117065000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117075000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117085000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117095000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117105000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117115000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117125000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117135000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117145000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117155000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117165000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117175000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117185000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117195000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117205000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117215000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117225000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117235000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117245000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117255000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117265000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117275000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117285000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117295000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117305000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117315000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117325000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117335000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117345000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117355000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117365000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117375000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117385000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117395000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117405000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117415000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117425000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117435000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117445000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117455000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117465000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117475000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117485000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117495000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117505000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117515000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117525000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117535000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117545000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117555000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117565000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117575000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117585000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117595000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117605000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117615000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117625000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117635000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117645000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117655000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117665000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117675000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117685000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117695000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117705000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117715000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117725000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117735000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117745000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117755000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117765000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117775000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117785000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117795000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117805000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117815000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117825000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117835000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117845000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117855000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117865000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117875000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117885000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117895000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117905000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117915000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117925000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117935000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117945000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117955000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117965000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117975000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117985000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
117995000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118005000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118015000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118025000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118035000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118045000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118055000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118065000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118075000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118085000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118095000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118105000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118115000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118125000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118135000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118145000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118155000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118165000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118175000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118185000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118195000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118205000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118215000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118225000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118235000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118245000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118255000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118265000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118275000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118285000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118295000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118305000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118315000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118325000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118335000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118345000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118355000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118365000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118375000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118385000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118395000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118405000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118415000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118425000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118435000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118445000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118455000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118465000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118475000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118485000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118495000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118505000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118515000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118525000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118535000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118545000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118555000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118565000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118575000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118585000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118595000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118605000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118615000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118625000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118635000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118645000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118655000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118665000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118675000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118685000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118695000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118705000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118715000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118725000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118735000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118745000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118755000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118765000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118775000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118785000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118795000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118805000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118815000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118825000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118835000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118845000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118855000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118865000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118875000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118885000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118895000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118905000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118915000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118925000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118935000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118945000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118955000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118965000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118975000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118985000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
118995000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119005000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119015000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119025000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119035000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119045000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119055000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119065000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119075000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119085000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119095000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119105000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119115000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119125000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119135000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119145000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119155000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119165000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119175000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119185000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119195000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119205000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119215000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119225000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119235000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119245000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119255000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119265000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119275000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119285000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119295000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119305000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119315000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119325000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119335000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119345000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119355000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
119365000,1811,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
