time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
69715000,1371,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69725000,1372,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69735000,1372,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69745000,1372,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69755000,1372,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69765000,1372,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69775000,1373,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69785000,1373,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69795000,1373,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69805000,1373,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69815000,1373,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69825000,1374,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69835000,1374,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69845000,1374,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69855000,1374,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69865000,1374,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69875000,1375,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69885000,1375,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69895000,1375,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69905000,1375,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69915000,1375,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69925000,1376,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69935000,1376,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69945000,1376,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69955000,1376,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69965000,1376,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69975000,1377,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69985000,1377,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
69995000,1377,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70005000,1377,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70015000,1377,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70025000,1378,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70035000,1378,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70045000,1378,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70055000,1378,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70065000,1378,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70075000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70085000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70095000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70105000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70115000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70125000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70135000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70145000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70155000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70165000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70175000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70185000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70195000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70205000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70215000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70225000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70235000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70245000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70255000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70265000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70275000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70285000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70295000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70305000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70315000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70325000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70335000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70345000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70355000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70365000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70375000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70385000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70395000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70405000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70415000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70425000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70435000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70445000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70455000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70465000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70475000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70485000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70495000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70505000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70515000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70525000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70535000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70545000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70555000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70565000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70575000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70585000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70595000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70605000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70615000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70625000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70635000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70645000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70655000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70665000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70675000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70685000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70695000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70705000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70715000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70725000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70735000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70745000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70755000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70765000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70775000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70785000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70795000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70805000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70815000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70825000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70835000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70845000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70855000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70865000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70875000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70885000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70895000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70905000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70915000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70925000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70935000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70945000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70955000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70965000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70975000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70985000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
70995000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71005000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71015000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71025000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71035000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71045000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71055000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71065000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71075000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71085000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71095000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71105000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71115000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71125000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71135000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71145000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71155000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71165000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71175000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71185000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71195000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71205000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71215000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71225000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71235000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71245000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71255000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71265000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71275000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71285000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71295000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71305000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71315000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71325000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71335000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71345000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71355000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71365000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71375000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71385000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71395000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71405000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71415000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71425000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71435000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71445000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71455000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71465000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71475000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71485000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71495000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71505000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71515000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71525000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71535000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71545000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71555000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71565000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71575000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71585000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71595000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71605000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71615000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71625000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71635000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71645000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71655000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71665000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71675000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71685000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71695000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71705000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71715000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71725000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71735000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71745000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71755000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71765000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71775000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71785000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71795000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71805000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71815000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71825000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71835000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71845000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71855000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71865000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71875000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71885000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71895000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71905000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71915000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71925000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71935000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71945000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71955000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71965000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71975000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71985000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
71995000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72005000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72015000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72025000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72035000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72045000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72055000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72065000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72075000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72085000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72095000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72105000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72115000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72125000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72135000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72145000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72155000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72165000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72175000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72185000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72195000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72205000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72215000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72225000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72235000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72245000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72255000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72265000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72275000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72285000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72295000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72305000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72315000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72325000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72335000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72345000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72355000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72365000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72375000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72385000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72395000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72405000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72415000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72425000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72435000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72445000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72455000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72465000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72475000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72485000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72495000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72505000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72515000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72525000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72535000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72545000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72555000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72565000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72575000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72585000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72595000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72605000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72615000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72625000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72635000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72645000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72655000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72665000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72675000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72685000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72695000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72705000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72715000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72725000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72735000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72745000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72755000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72765000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72775000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72785000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72795000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72805000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72815000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72825000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72835000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72845000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72855000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72865000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72875000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72885000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72895000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72905000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72915000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72925000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72935000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72945000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72955000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72965000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72975000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72985000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
72995000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73005000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73015000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73025000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73035000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73045000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73055000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73065000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73075000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73085000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73095000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73105000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73115000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73125000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73135000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73145000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73155000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73165000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73175000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73185000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73195000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73205000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73215000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73225000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73235000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73245000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73255000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73265000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73275000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73285000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73295000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73305000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73315000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73325000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73335000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73345000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73355000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73365000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73375000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73385000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73395000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73405000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73415000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73425000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73435000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73445000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73455000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73465000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73475000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73485000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73495000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73505000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73515000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73525000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73535000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73545000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73555000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
73565000,1379,1,940,0,2,38,0,1,0,0,1,0,0,0,0f
